user,item,rating,timestamp
11928,1000386324,1.0091184655138143,1381255585.0
11928,1000386585,1.0557046312860268,1382126535.0
11928,1000386590,1.024647187437885,1382125280.0
11928,1000451064,1.0867620751341682,1392147981.0
11928,1000451065,1.024647187437885,1382565640.0
11928,1000466296,1.0091184655138143,1382715203.0
11928,1000472324,1.0401759093619558,1392962371.0
11928,1000526120,1.0401759093619558,1386744812.0
11928,1000568057,1.0712333532100975,1389208078.0
11928,1000590575,1.0712333532100975,1390838247.0
11928,1000611354,1.1488769628304512,1388879816.0
11928,1000611355,1.0712333532100975,1387672335.0
11928,1004140657,1.0091184655138143,1392091429.0
11928,1004188578,1.1954631286026636,1393082513.0
11928,1004197635,1.024647187437885,1392149496.0
11928,1004204358,1.0557046312860268,1392816419.0
11928,1004204361,1.0091184655138143,1392091113.0
11928,1004204365,1.1644056847545219,1392791149.0
11928,1004209674,1.0091184655138143,1392384846.0
11928,1004213693,1.0867620751341682,1392992862.0
11928,1004217690,1.0091184655138143,1392962416.0
11936,1000225238,5.0,1368131108.0
11970,1000163166,1.794871794871795,1364871947.0
11970,1000163247,3.3974358974358974,1375093660.0
11970,1000166382,1.794871794871795,1364453150.0
11971,1000247818,5.0,1371800317.0
11977,1000612611,5.0,1392583641.0
11982,1000186628,1.9951923076923077,1366117033.0
11982,1000186641,1.9951923076923077,1366117071.0
11982,1000203036,1.9951923076923077,1365436466.0
11982,1000203040,1.9951923076923077,1368606710.0
11988,1000198398,5.0,1364961959.0
11994,1000585043,2.996794871794872,1391903260.0
11994,1000585044,2.996794871794872,1393286604.0
11997,1000269371,1.2439903846153846,1371754805.0
11997,1000308138,1.7447916666666667,1375266253.0
11997,1000323001,1.2439903846153846,1376571402.0
11997,1000323002,1.2439903846153846,1376571450.0
11997,1000492735,2.245592948717949,1385142221.0
11997,1000492738,1.2439903846153846,1383654236.0
11997,1000492742,1.9951923076923077,1385142233.0
12005,1000193054,5.0,1364304348.0
12010,1000291877,1.794871794871795,1374186447.0
12010,1000294333,1.794871794871795,1373826825.0
12010,1000294334,1.794871794871795,1373826917.0
12010,1000294335,1.794871794871795,1373826864.0
12010,1000294338,1.794871794871795,1373826957.0
12061,1000199172,1.153846153846154,1365108068.0
12061,1000199173,1.153846153846154,1373370908.0
12061,1000199761,1.314102564102564,1373454832.0
12061,1000199778,1.314102564102564,1373476453.0
12061,1000199810,1.955128205128205,1373455187.0
12061,1000210034,1.314102564102564,1373476649.0
12061,1000291840,1.153846153846154,1373454791.0
12061,1000292743,1.4743589743589745,1374147799.0
12061,1000295580,1.794871794871795,1374148182.0
12061,1000297568,1.314102564102564,1374148999.0
12063,1000194125,5.0,1364406092.0
12064,1000245945,2.996794871794872,1369268634.0
12064,1000245950,2.996794871794872,1369269056.0
12085,1000314425,5.0,1376301268.0
12086,1000194724,2.996794871794872,1364471547.0
12086,1000194725,2.996794871794872,1364471594.0
12088,1000314416,1.794871794871795,1380799008.0
12088,1000314417,1.794871794871795,1380799689.0
12088,1000314419,1.794871794871795,1380801873.0
12088,1000314424,2.5961538461538463,1380802351.0
12089,1000207281,1.1507038712921065,1367842829.0
12089,1000213355,1.386375062845651,1372950252.0
12089,1000229196,2.5647310206133733,1379880042.0
12089,1000229207,2.5647310206133733,1374257160.0
12089,1000276234,1.072146807440925,1376304694.0
12089,1000289960,1.2292609351432882,1373447671.0
12090,1000276234,1.6613247863247862,1380139452.0
12090,1000276235,1.6613247863247862,1380139448.0
12090,1000276236,3.6645299145299144,1380139459.0
12093,1000198277,1.5461980548187446,1371593413.0
12093,1000198278,1.2698938992042441,1365170371.0
12093,1000293614,1.5461980548187446,1374185845.0
12093,1000294563,1.1317418213969939,1374186140.0
12093,1000294564,1.1317418213969939,1373910632.0
12093,1000294566,1.1317418213969939,1373912276.0
12093,1000294940,1.1317418213969939,1373982699.0
12093,1000294952,1.1317418213969939,1373986976.0
12093,1000294955,1.1317418213969939,1373990135.0
12093,1000295643,1.4080459770114944,1381928075.0
12093,1000295767,1.1317418213969939,1380113608.0
12093,1000295770,1.1317418213969939,1374079769.0
12093,1000295771,1.1317418213969939,1378476445.0
12093,1000295772,1.5461980548187446,1379006567.0
12093,1000437865,1.1317418213969939,1382468916.0
12093,1000437867,1.1317418213969939,1382469153.0
12093,1000437872,1.1317418213969939,1382462916.0
12128,1000294664,4.198717948717949,1388323228.0
12128,1000341371,1.2606837606837606,1378803921.0
12128,1000341372,1.5277777777777777,1378804060.0
12140,1000168546,1.301775147928994,1375977198.0
12140,1000179931,1.4558678500986193,1375977190.0
12140,1000235320,1.1476824457593688,1375977179.0
12140,1000235321,1.1476824457593688,1375977181.0
12140,1000283135,1.1476824457593688,1391716166.0
12140,1000283137,1.1476824457593688,1391716142.0
12140,1000283138,1.1476824457593688,1375976082.0
12140,1000283139,1.4558678500986193,1391716155.0
12140,1000283140,1.1476824457593688,1375976078.0
12140,1000283142,1.1476824457593688,1375976075.0
12140,1000283143,1.1476824457593688,1375976072.0
12140,1000612609,1.1476824457593688,1391033069.0
12140,1004186971,1.4558678500986193,1391096795.0
12140,1004186972,1.301775147928994,1391035037.0
12140,1004186973,1.301775147928994,1391096685.0
12140,1004186974,1.301775147928994,1391096723.0
12141,1000179931,2.329059829059829,1372426800.0
12141,1000235320,1.6613247863247862,1388882429.0
12141,1000235321,1.6613247863247862,1388882514.0
12141,1000283143,1.6613247863247862,1373109065.0
12141,1000612609,1.6613247863247862,1389371827.0
12159,1000225536,1.1605235042735043,1369337451.0
12159,1000225542,1.4943910256410255,1375717961.0
12159,1000225617,1.6613247863247862,1392050588.0
12159,1000225618,2.1621260683760686,1392050585.0
12159,1000225619,1.327457264957265,1379433783.0
12159,1000240964,1.1605235042735043,1373034152.0
12159,1000240965,1.4943910256410255,1375718145.0
12159,1000240974,1.1605235042735043,1369337432.0
12159,1000318476,1.327457264957265,1375980122.0
12160,1000225618,1.3942307692307692,1377624211.0
12160,1000225619,1.3942307692307692,1377624207.0
12160,1000241003,1.3942307692307692,1382503874.0
12160,1000241006,1.3942307692307692,1372615631.0
12160,1000318476,2.5961538461538463,1375909426.0
12160,1000357854,1.3942307692307692,1380052731.0
12160,1000357926,1.3942307692307692,1380052647.0
12163,1000240957,1.2292609351432882,1369101196.0
12163,1000240980,1.4649321266968327,1374699246.0
12163,1000250281,1.7006033182503772,1376151672.0
12163,1000295047,1.4649321266968327,1374095338.0
12163,1000325875,1.2292609351432882,1377036292.0
12163,1000328335,1.7006033182503772,1391717108.0
12163,1000612596,1.9362745098039216,1388443943.0
12163,1004215253,1.2292609351432882,1392843168.0
12164,1000240980,2.329059829059829,1391743476.0
12164,1000241006,2.329059829059829,1372246071.0
12164,1004200986,2.329059829059829,1391743060.0
12169,1000186506,1.2044534412955465,1365457556.0
12169,1000186628,1.2044534412955465,1365457255.0
12169,1000203011,1.2044534412955465,1368658616.0
12169,1000203013,1.2044534412955465,1368658567.0
12169,1000209567,1.4153171390013495,1368658297.0
12169,1000238024,1.2044534412955465,1369690651.0
12169,1000238027,1.2044534412955465,1369690634.0
12169,1000238028,1.2044534412955465,1369690536.0
12169,1000241012,1.8370445344129553,1384519677.0
12169,1000297029,1.4153171390013495,1374157187.0
12169,1000308564,1.2044534412955465,1382389249.0
12169,1000308567,1.2044534412955465,1380668596.0
12169,1000308568,1.2044534412955465,1382389130.0
12169,1000308585,1.2044534412955465,1380668577.0
12170,1000203037,3.8553113553113554,1366221616.0
12170,1000203043,1.565934065934066,1366127587.0
12170,1000203045,1.565934065934066,1367235615.0
12172,1000189460,1.4649321266968327,1373043305.0
12172,1000189644,1.2292609351432882,1367417323.0
12172,1000202876,1.4649321266968327,1365748492.0
12172,1000202877,1.2292609351432882,1373043424.0
12172,1000203012,1.2292609351432882,1373043078.0
12172,1000203013,1.2292609351432882,1366190091.0
12172,1000203015,1.4649321266968327,1373043102.0
12172,1000203016,1.2292609351432882,1367404278.0
12172,1000203036,1.2292609351432882,1365590743.0
12172,1000203040,1.2292609351432882,1367417275.0
12172,1000203044,1.2292609351432882,1366615589.0
12172,1000209567,1.2292609351432882,1366615460.0
12172,1000241012,1.2292609351432882,1368698930.0
12172,1000308515,1.2292609351432882,1378217612.0
12174,1000202874,2.996794871794872,1365521666.0
12174,1000241012,2.996794871794872,1372258334.0
12175,1000189644,5.0,1365593068.0
12176,1000189459,1.2161680911680912,1366210873.0
12176,1000189644,1.2161680911680912,1366210980.0
12176,1000202866,1.2161680911680912,1392756200.0
12176,1000202882,1.2161680911680912,1366210781.0
12176,1000202949,1.2161680911680912,1375886607.0
12176,1000203013,1.2161680911680912,1392756244.0
12176,1000203014,1.2161680911680912,1375886884.0
12176,1000203037,1.2161680911680912,1366210755.0
12176,1000203038,1.2161680911680912,1368707703.0
12176,1000203044,1.2161680911680912,1366382129.0
12176,1000241012,1.2161680911680912,1375886650.0
12176,1000308521,1.2161680911680912,1375886569.0
12176,1000308522,1.2161680911680912,1375886512.0
12176,1000308523,1.2161680911680912,1375886553.0
12176,1004206025,1.4387464387464388,1392756148.0
12176,1004206029,1.2161680911680912,1392756183.0
12176,1004206037,1.2161680911680912,1392756047.0
12177,1000189644,2.996794871794872,1366288980.0
12177,1000203044,2.996794871794872,1367235637.0
12179,1000209567,5.0,1366289461.0
12186,1000247040,1.7006033182503772,1369313572.0
12186,1000247041,1.2292609351432882,1369187007.0
12186,1000247042,1.4649321266968327,1369313562.0
12186,1000247051,1.4649321266968327,1369313554.0
12186,1000248916,1.4649321266968327,1369313543.0
12186,1000248936,1.7006033182503772,1371491073.0
12186,1000248937,1.4649321266968327,1369313528.0
12186,1000257236,1.4649321266968327,1374068007.0
12187,1000248936,5.0,1369338750.0
12190,1000247041,1.794871794871795,1373374047.0
12190,1000248936,3.3974358974358974,1384280508.0
12190,1000248937,1.794871794871795,1369446701.0
12192,1000320514,5.0,1380807447.0
12195,1000225536,1.2797619047619047,1374027987.0
12195,1000225617,1.2797619047619047,1367269570.0
12195,1000225618,1.565934065934066,1374027953.0
12195,1000225619,1.565934065934066,1374027958.0
12195,1000240964,1.2797619047619047,1374189877.0
12195,1000240965,1.565934065934066,1386257516.0
12195,1000241003,1.565934065934066,1376170068.0
12195,1000241006,1.2797619047619047,1381169694.0
12195,1000295052,1.2797619047619047,1375152474.0
12195,1000318476,1.2797619047619047,1382360959.0
12196,1000225536,1.1080586080586081,1371245516.0
12196,1000225542,1.3369963369963371,1384901462.0
12196,1000225617,1.6804029304029304,1389723614.0
12196,1000225618,1.6804029304029304,1389723621.0
12196,1000225619,1.4514652014652014,1389034474.0
12196,1000240964,1.6804029304029304,1390240906.0
12196,1000240965,1.1080586080586081,1389034353.0
12196,1000241003,1.1080586080586081,1372562022.0
12196,1000241006,1.1080586080586081,1379937882.0
12196,1000295045,1.1080586080586081,1385495880.0
12196,1000318476,1.2225274725274726,1390243608.0
12196,1000325875,1.1080586080586081,1382740514.0
12196,1000357972,1.1080586080586081,1384901598.0
12196,1000612596,1.1080586080586081,1388762843.0
12197,1000225536,1.883903133903134,1390520548.0
12197,1000225542,1.7355175688509021,1382300159.0
12197,1000225617,1.290360873694207,1391178221.0
12197,1000225619,1.1419753086419753,1374251200.0
12197,1000240964,1.290360873694207,1390520412.0
12197,1000240965,1.1419753086419753,1390520817.0
12197,1000240974,1.4387464387464388,1391790342.0
12197,1000241003,1.5871320037986705,1390862013.0
12197,1000318476,1.1419753086419753,1378241455.0
12197,1000357854,1.1419753086419753,1391790156.0
12197,1000357972,1.1419753086419753,1390520718.0
12199,1000225536,1.0867620751341682,1389296535.0
12199,1000225617,1.6457960644007157,1392408141.0
12199,1000225618,1.1799344066785928,1389299434.0
12199,1000225619,1.2731067382230172,1378304431.0
12199,1000240957,1.1799344066785928,1386697933.0
12199,1000240964,1.3662790697674418,1389296589.0
12199,1000240965,1.2731067382230172,1391696426.0
12199,1000240974,1.0867620751341682,1392407889.0
12199,1000240980,1.0867620751341682,1391125740.0
12199,1000241003,2.111657722122838,1392749806.0
12199,1000318476,1.4594514013118665,1391696506.0
12199,1000357972,1.1799344066785928,1389383805.0
12200,1000225536,1.794871794871795,1371154591.0
12200,1000225542,1.794871794871795,1376399209.0
12200,1000318476,3.3974358974358974,1376420844.0
12201,1000225536,1.127775733038891,1390595818.0
12201,1000225542,1.2619617224880382,1390961340.0
12201,1000225617,1.31947000368053,1392057220.0
12201,1000225618,1.3578088578088578,1392057145.0
12201,1000225619,1.2619617224880382,1392057139.0
12201,1000240957,1.108606305974727,1391651774.0
12201,1000240964,1.146945160103055,1386607048.0
12201,1000240965,1.1852840142313827,1390083231.0
12201,1000240974,1.108606305974727,1383148060.0
12201,1000240980,1.0510980247822352,1388431394.0
12201,1000241003,1.127775733038891,1391036082.0
12201,1000241006,1.0702674518463993,1388431364.0
12201,1000295045,1.0127591706539074,1375907770.0
12201,1000295050,1.0127591706539074,1391610806.0
12201,1000295052,1.0319285977180714,1392659684.0
12201,1000318476,2.0479082321187585,1391712397.0
12201,1000320654,1.0702674518463993,1383874047.0
12201,1000325875,1.0127591706539074,1391714822.0
12201,1000328335,1.0510980247822352,1392915090.0
12201,1000357776,1.0127591706539074,1386640154.0
12201,1000357854,1.0702674518463993,1388170598.0
12201,1000357926,1.127775733038891,1391271961.0
12201,1000357972,1.2427922954238744,1388170614.0
12201,1000727016,1.0127591706539074,1392234477.0
12201,1004200986,1.0127591706539074,1392915149.0
12202,1000225536,1.1677814938684503,1375905354.0
12202,1000225617,1.516164994425864,1383349083.0
12202,1000225618,1.3419732441471572,1374071769.0
12202,1000225619,1.1677814938684503,1372110676.0
12202,1000240965,1.3419732441471572,1387575967.0
12202,1000241003,1.1677814938684503,1372212528.0
12202,1000318476,1.8645484949832776,1377832978.0
12202,1000357854,1.516164994425864,1380200945.0
12202,1000357926,1.1677814938684503,1380054854.0
12202,1000357972,1.6903567447045709,1380200728.0
12203,1000240965,5.0,1380052658.0
12204,1000225536,1.2606837606837606,1373021464.0
12204,1000225542,1.5277777777777777,1391374284.0
12204,1000225617,1.2606837606837606,1373407883.0
12204,1000240964,1.5277777777777777,1373021420.0
12204,1000240980,1.2606837606837606,1373060099.0
12204,1000328335,1.2606837606837606,1378058792.0
12204,1000357854,1.5277777777777777,1383010033.0
12204,1000357926,1.794871794871795,1391374179.0
12204,1000357972,1.5277777777777777,1389281439.0
12205,1000225536,1.722027972027972,1375203228.0
12205,1000225542,1.3578088578088578,1389281076.0
12205,1000225617,3.1789044289044286,1380189527.0
12205,1000225619,1.722027972027972,1380189526.0
12206,1000225542,1.4943910256410255,1378770327.0
12206,1000225617,2.329059829059829,1379707885.0
12206,1000225618,1.4943910256410255,1379707799.0
12206,1000225619,1.1605235042735043,1370991059.0
12206,1000240964,1.1605235042735043,1373371710.0
12206,1000240965,1.327457264957265,1370988850.0
12206,1000241003,1.327457264957265,1392060975.0
12206,1000318476,1.327457264957265,1375983773.0
12206,1000357972,1.327457264957265,1381943145.0
12207,1000225536,1.1906263135771333,1382043264.0
12207,1000225542,1.2781981224604175,1387770258.0
12207,1000225617,1.5190205968894492,1391195266.0
12207,1000225618,1.365769931343702,1391195397.0
12207,1000225619,1.2781981224604175,1391195401.0
12207,1000240957,1.1687333613563122,1384132370.0
12207,1000240964,1.2125192657979542,1391108726.0
12207,1000240965,1.1687333613563122,1391277903.0
12207,1000240974,1.1468404091354911,1391196542.0
12207,1000240980,1.0154826958105647,1377739061.0
12207,1000241003,1.2344122180187753,1391122185.0
12207,1000241006,1.12494745691467,1382482176.0
12207,1000250281,1.0811615524730278,1374356854.0
12207,1000284961,1.059268600252207,1377787339.0
12207,1000284963,1.0154826958105647,1374180404.0
12207,1000295045,1.0154826958105647,1389825976.0
12207,1000295047,1.0154826958105647,1389825991.0
12207,1000295049,1.0373756480313858,1375424077.0
12207,1000295052,1.0373756480313858,1383355375.0
12207,1000318476,1.1906263135771333,1382475427.0
12207,1000320654,1.0811615524730278,1391277759.0
12207,1000328335,1.103054504693849,1386876481.0
12207,1000357776,1.0154826958105647,1380473198.0
12207,1000357854,1.0154826958105647,1380473802.0
